,STATE,COUNTY,PRECINCT,DEM,REP
336,CO,DENVER,1340416412,0,0
337,CO,DENVER,1340416413,0,0
338,CO,DENVER,1340416414,0,0
339,CO,DENVER,1340416415,0,0
340,CO,DENVER,1340416416,0,0
341,CO,DENVER,1340416417,0,0
342,CO,DENVER,1340416418,0,0
343,CO,DENVER,1340416419,0,0
344,CO,DENVER,1340416420,0,0
345,CO,DENVER,1340416421,683,144
346,CO,DENVER,1340416422,0,0
347,CO,DENVER,1340416423,369,132
348,CO,DENVER,1340416424,412,132
349,CO,DENVER,1340416425,0,0
350,CO,DENVER,1340416426,0,0
351,CO,DENVER,1340416427,88,9
352,CO,DENVER,1340416428,403,110
353,CO,DENVER,1340416429,0,0
354,CO,DENVER,1340416430,430,47
355,CO,DENVER,1340416431,530,121
356,CO,DENVER,1340416432,0,0
357,CO,DENVER,1340416433,0,0
358,CO,DENVER,1340416434,0,0
359,CO,DENVER,1340416435,0,0
360,CO,DENVER,1340416436,0,0
361,CO,DENVER,1340516501,0,0
362,CO,DENVER,1340516502,0,0
363,CO,DENVER,1340516503,0,0
364,CO,DENVER,1340516504,0,0
365,CO,DENVER,1340516505,0,0
366,CO,DENVER,1340516506,0,0
367,CO,DENVER,1340516507,0,0
368,CO,DENVER,1340516508,0,0
369,CO,DENVER,1340516509,0,0
370,CO,DENVER,1340516510,0,0
371,CO,DENVER,1340516511,360,146
372,CO,DENVER,1340516512,0,0
373,CO,DENVER,1340516513,0,0
374,CO,DENVER,1340516514,0,0
375,CO,DENVER,1340516515,0,0
376,CO,DENVER,1340516517,295,192
377,CO,DENVER,1340516518,0,0
378,CO,DENVER,1340516519,0,0
379,CO,DENVER,1340516522,0,0
380,CO,DENVER,1340516523,0,0
381,CO,DENVER,1340516524,0,0
382,CO,DENVER,1340516525,0,0
383,CO,DENVER,1340516526,201,56
384,CO,DENVER,1340516527,598,78
385,CO,DENVER,1340516528,0,0
386,CO,DENVER,1340516529,0,0
387,CO,DENVER,1340516531,0,0
388,CO,DENVER,1340816809,281,94
389,CO,JEFFERSON,1160130001,0,0
390,CO,JEFFERSON,1162230002,0,0
391,CO,JEFFERSON,1162230003,0,0
392,CO,JEFFERSON,1162230004,0,0
393,CO,JEFFERSON,1162230005,0,0
394,CO,JEFFERSON,1162230006,0,0
395,CO,JEFFERSON,1162230007,0,0
